  Event Name,       Type,     Event ID,    Version,    Channel,      Level,     Opcode,       Task,            Keyword,        PID,        TID,     Processor Number,  Instance ID,   Parent Instance ID,                              Activity ID,                      Related Activity ID,           Clock-Time, Kernel(ms),   User(ms), User Data
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x00006328,                   10,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037571467049521,        645,        360, "",    64347,    64347, "IWbemServices::Connect", "MSI", "MSI", "NT AUTHORITY\NETWORK SERVICE",    20668, 134036742645105016, "ROOT\StandardCimv2", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x00006328,                   10,             ,                     ,   {fa3a8820-174c-4284-a87c-72cc3ffe32e8},   {00000000-0000-0000-0000-000000000000},   134037571467054472,        645,        360, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x00006328,                   10,             ,                     ,   {fa3a8820-174c-4284-a87c-72cc3ffe32e8},                                         ,   134037571467054478,        645,        360, "{00000000-0000-0000-0000-000000000000}",    64348,    64349, "Start IWbemServices::ExecQuery - ROOT\StandardCimv2 : SELECT * FROM MSFT_NetAdapterStatisticsSettingData WHERE Name = 'Wi-Fi'", "MSI", "MSI", "NT AUTHORITY\NETWORK SERVICE",    20668, 134036742645105016, "\\.\ROOT\StandardCimv2", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053F0,                    3,             ,                     ,   {af0bc603-19e7-43d8-9950-f24411bc7fcd},   {00000000-0000-0000-0000-000000000000},   134037571467060662,       2970,       4875, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           12,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053F0,                    3,             ,                     ,   {af0bc603-19e7-43d8-9950-f24411bc7fcd},                                         ,   134037571467060669,       2970,       4875,    64348, "Provider::ExecQuery - NetAdapterCim : select * from MSFT_NetAdapterStatisticsSettingData where Name = "Wi-Fi"",     5300, "NetAdapterCim", "{B65449EC-4319-4C96-9ABD-E9257D00DB84}", "%systemroot%\system32\wbem\NetAdapterCim.dll"
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    3,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467063965,        180,          0, "WMI_ADAPTER", "Start CIMProviderAdapter::ExecQueryAsync. adapter (000001D7F1FD0D90), namespace (ROOT\StandardCimv2), strQueryLanguage (WQL), strQuery (select * from MSFT_NetAdapterStatisticsSettingData where Name = "Wi-Fi").", "onecore\admin\wmi\wmiv2\tools\adapter\cimprovideradapter.cpp:795",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    3,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467064526,        180,          0, "WMI_ADAPTER", "CIMProviderAdapter::EnumerateInstances -adapter(000001D7F1FD0D90) call EnumerateInstances of provider under namespace (ROOT\StandardCimv2) with context (000001D7F2B5A928).", "onecore\admin\wmi\wmiv2\tools\adapter\cimprovideradapter.cpp:1559",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467225837,        180,         15, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F20045A0), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467226268,        180,         15, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F200FE50), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467226353,        180,         15, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F200FE50), schema (000001D7F1FD0E00), output wmiobject (000001D7F2016380).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467226419,        180,         15, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2011FB0), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467226479,        180,         15, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2011FB0), schema (000001D7F1FD0E00), output wmiobject (000001D7F2016630).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467226516,        180,         15, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F20045A0), schema (000001D7F1FD0E00), output wmiobject (000001D7F20160D0).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467268664,        180,         15, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F20047B0), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467269083,        180,         15, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F20047B0), schema (000001D7F1FD0E00), output wmiobject (000001D7F2015B70).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467269143,        180,         15, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2003D60), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467269475,        180,         15, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F20103E0), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467269570,        180,         15, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F20103E0), schema (000001D7F1FD0E00), output wmiobject (000001D7F20170F0).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467269619,        180,         15, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2011490), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467269747,        180,         15, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2011490), schema (000001D7F1FD0E00), output wmiobject (000001D7F2015B70).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467269781,        180,         15, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2003D60), schema (000001D7F1FD0E00), output wmiobject (000001D7F2016E40).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},   {00000000-0000-0000-0000-000000000000},   134037571467269922,        180,         15, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           16,          0,         16,          4,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467269928,        180,         15,    64348, "ExecQuery Execution", 0x0, ""
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571467269947,        180,         15, "WMI_ADAPTER", "WMIContext::PostResultToServer, provider completed the operation with context (000001D7F2B5A920). Succeeded with MIRESULT (0).", "onecore\admin\wmi\wmiv2\tools\adapter\wmicontext.cpp:945",  0x0000
Microsoft-Windows-WMI-Activity ,          0,         5858,          0,         17,          2,          0,          0, 0x0000000000000000, 0x00000D30, 0x00006328,                    6,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037571467289522,        645,        360, "{00000000-0000-0000-0000-000000000000}", "MSI", "NT AUTHORITY\NETWORK SERVICE",    20668, "Unknown", "Start IWbemServices::ExecQuery - ROOT\StandardCimv2 : SELECT * FROM MSFT_NetAdapterStatisticsSettingData WHERE Name = 'Wi-Fi'", 0x80041032, "Unknown"
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053F0,                    5,             ,                     ,   {5f2b5361-3d22-4d8b-ae42-228241e16b92},   {00000000-0000-0000-0000-000000000000},   134037571467291146,       2970,       4875, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           13,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053F0,                    5,             ,                     ,   {5f2b5361-3d22-4d8b-ae42-228241e16b92},                                         ,   134037571467291157,       2970,       4875,    64349, 0x80041032
Microsoft-Windows-WMI-Activity ,          0,           13,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053F0,                    5,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037571467291692,       2970,       4875,    64347, 0x0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x00006328,                    2,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037571487383177,        645,        360, "",    64350,    64350, "IWbemServices::Connect", "MSI", "MSI", "NT AUTHORITY\NETWORK SERVICE",    20668, 134036742645105016, "ROOT\StandardCimv2", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x00006328,                    2,             ,                     ,   {26c1a70c-8677-4337-9e6f-13204cde8814},   {00000000-0000-0000-0000-000000000000},   134037571487388136,        645,        360, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x00006328,                    2,             ,                     ,   {26c1a70c-8677-4337-9e6f-13204cde8814},                                         ,   134037571487388143,        645,        360, "{00000000-0000-0000-0000-000000000000}",    64351,    64352, "Start IWbemServices::ExecQuery - ROOT\StandardCimv2 : SELECT * FROM MSFT_NetAdapterStatisticsSettingData WHERE Name = 'Wi-Fi'", "MSI", "MSI", "NT AUTHORITY\NETWORK SERVICE",    20668, 134036742645105016, "\\.\ROOT\StandardCimv2", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000053F0,                    3,             ,                     ,   {2a7394ed-9541-4a54-8ffe-3b0f7f192ed1},   {00000000-0000-0000-0000-000000000000},   134037571487394775,       2970,       4875, DataSize=0
